Date,Open,High,Low,Close,Adj Close,Volume,Close_Normalized,Volume_Normalized
2020-06-01,57.20000076293945,59.93333435058594,56.939998626708984,59.87333297729492,59.87333297729492,224092500.0,0.10694718165395009,0.2362827656282168
2020-06-02,59.64666748046875,60.57733154296875,58.06666564941406,58.77066802978516,58.77066802978516,203484000.0,0.10460249276086725,0.21347217702570778
2020-06-03,59.20800018310547,59.862667083740234,58.67333221435547,58.86399841308594,58.86399841308594,119242500.0,0.10480094897697051,0.12022918506810469
2020-06-04,59.32533264160156,59.71666717529297,57.229331970214844,57.62533187866211,57.62533187866211,133315500.0,0.10216706851123525,0.13580593317704562
2020-06-05,58.522666931152344,59.10133361816406,57.746665954589844,59.04399871826172,59.04399871826172,117178500.0,0.10518369871182906,0.11794463961959661
2020-06-08,61.266666412353516,63.33333206176758,60.61066818237305,63.32799911499024,63.32799911499024,212620500.0,0.11429312780074363,0.22358494325162542
2020-06-09,62.66733169555664,63.62933349609375,61.595333099365234,62.711334228515625,62.711334228515625,170823000.0,0.11298186156947675,0.17732123763921448
2020-06-10,66.12533569335938,68.49866485595703,65.5,68.336669921875,68.336669921875,278451000.0,0.12494348431795488,0.2964496569861267
2020-06-11,66.01333618164062,67.9306640625,64.80000305175781,64.85600280761719,64.85600280761719,238747500.0,0.11754225011553478,0.25250370242467307
2020-06-12,65.33333587646484,65.8653335571289,60.84000015258789,62.35200119018555,62.35200119018555,251451000.0,0.11221778161409865,0.266564614781806
2020-06-15,61.18600082397461,66.5893325805664,60.56666564941406,66.05999755859375,66.05999755859375,235458000.0,0.12010240506225743,0.24886270811611336
2020-06-16,67.4566650390625,67.52532958984375,64.15933227539062,65.47533416748047,65.47533416748047,210766500.0,0.11885918629264716,0.22153283702026205
2020-06-17,65.84733581542969,67.0,65.50466918945312,66.11933135986328,66.11933135986328,148362000.0,0.12022857149670811,0.15246020308546457
2020-06-18,66.86666870117188,67.94667053222656,66.2979965209961,66.9306640625,66.9306640625,146278500.0,0.1219537762207391,0.15015407399536448
2020-06-19,67.51866912841797,67.73133087158203,66.0893325805664,66.72666931152344,66.72666931152344,130195500.0,0.12152000508478147,0.13235255052232411
2020-06-22,66.663330078125,67.2586669921875,66.00133514404297,66.28800201416016,66.28800201416016,95436000.0,0.12058723004535614,0.09387887924450614
2020-06-23,66.59200286865234,67.46666717529297,66.267333984375,66.78533172607422,66.78533172607422,95479500.0,0.12164474389338265,0.09392702736805754
2020-06-24,66.27400207519531,66.72533416748047,63.542667388916016,64.0566635131836,64.0566635131836,164394000.0,0.11584254798054283,0.17020527703434124
2020-06-25,63.61800003051758,65.73200225830078,62.47666549682617,65.73200225830078,65.73200225830078,138817500.0,0.11940496116570745,0.1418958406662372
2020-06-26,66.31866455078125,66.33333587646484,63.65800094604492,63.982666015625,63.982666015625,132823500.0,0.11568520089969711,0.13526136129687802
2020-06-29,64.60066986083984,67.33333587646484,63.23466873168945,67.29000091552734,67.29000091552734,135396000.0,0.1227178642876277,0.1381087417069008
2020-06-30,67.0999984741211,72.51266479492188,66.91533660888672,71.98733520507812,71.98733520507812,253777500.0,0.13270619987468,0.26913970925174496
2020-07-01,72.19999694824219,75.68866729736328,72.03333282470703,74.64199829101562,74.64199829101562,199903500.0,0.13835103248365307,0.20950908837339036
2020-07-02,81.43199920654297,81.86666870117188,79.04000091552734,80.57733154296875,80.57733154296875,258751500.0,0.15097182902210166,0.27464519813782984
2020-07-06,85.11266326904297,91.85266876220703,84.40266418457031,91.43866729736328,91.43866729736328,308548500.0,0.17406719753352975,0.32976317764333196
2020-07-07,93.6673355102539,95.30000305175781,89.11399841308594,92.65733337402344,92.65733337402344,322345500.0,0.17665854934966846,0.3450344342097399
2020-07-08,93.66666412353516,94.48400115966797,87.42266845703125,91.05867004394533,91.05867004394533,244669500.0,0.17325917752572664,0.2590584883481541
2020-07-09,93.1326675415039,93.90399932861328,90.08533477783203,92.9520034790039,92.9520034790039,175764000.0,0.17728513109041538,0.18279020036260518
2020-07-10,93.06666564941406,103.2613296508789,91.73400115966797,102.97666931152344,102.97666931152344,350064000.0,0.1986014182250144,0.37571475059272
2020-07-13,110.5999984741211,119.66600036621094,98.0739974975586,99.8040008544922,99.8040008544922,584781000.0,0.19185510738105827,0.6355120635953698
2020-07-14,103.73332977294922,106.0,95.4000015258789,101.12000274658205,101.12000274658205,351271500.0,0.19465343249933428,0.3770512760913021
2020-07-15,102.86666870117188,103.33333587646484,97.13333129882812,103.06732940673828,103.06732940673828,245517000.0,0.19879419638376167,0.2599965466173453
2020-07-16,98.47733306884766,102.11399841308594,97.73332977294922,100.04266357421876,100.04266357421876,214512000.0,0.192362595924518,0.2256785564860503
2020-07-17,100.89666748046875,102.50066375732422,99.33333587646484,100.05599975585938,100.05599975585938,139950000.0,0.192390953765256,0.1431493521586962
2020-07-20,101.267333984375,110.0,99.19999694824219,109.53333282470705,109.53333282470705,256821000.0,0.2125434013720819,0.2725084176202209
2020-07-21,109.32866668701172,111.66666412353516,103.86666870117188,104.55733489990234,104.55733489990234,241608000.0,0.2019625199423767,0.2556698566182086
2020-07-22,106.5999984741211,108.4280014038086,104.13333129882812,106.15533447265624,106.15533447265624,212416500.0,0.20536048036349006,0.22335914515497055
2020-07-23,111.93000030517578,112.5999984741211,98.71800231933594,100.87133026123048,100.87133026123048,364927500.0,0.1941246593523,0.39216646632619856
2020-07-24,94.40066528320312,97.66666412353516,91.10266876220703,94.46666717529295,94.46666717529295,290949000.0,0.18050588745295795,0.31028311096648226
2020-07-27,95.66666412353516,103.19599914550781,94.19999694824219,102.63999938964844,102.63999938964844,240730500.0,0.19788552875356788,0.2546985927465682
2020-07-28,100.26667022705078,104.3133316040039,98.29467010498047,98.43267059326172,98.43267059326172,237130500.0,0.18893913291436557,0.2507139204526588
2020-07-29,100.06666564941406,102.32066345214844,99.13333129882812,99.94066619873048,99.94066619873048,141403500.0,0.19214571035653918,0.14475816359736215
2020-07-30,99.19999694824219,100.8826675415039,98.06666564941406,99.16600036621094,99.16600036621094,114315000.0,0.1904984734715168,0.11477516486581615
2020-07-31,101.0,101.13666534423828,94.73200225830078,95.38400268554688,95.38400268554688,183123000.0,0.1824564948310018,0.19093553464340504
2020-08-03,96.61333465576172,100.65399932861328,96.29199981689453,99.0,99.0,132139500.0,0.1901454929802248,0.13450427356103523
2020-08-04,99.6673355102539,101.82733154296875,97.46666717529297,99.13333129882812,99.13333129882812,126225000.0,0.1904290064955212,0.12795778903816651
2020-08-05,99.53266906738281,99.98933410644531,97.88733673095703,99.00133514404295,99.00133514404295,74217000.0,0.19014833200890277,0.07039255663215498
2020-08-06,99.38866424560547,101.15399932861328,98.48400115966797,99.30533599853516,99.30533599853516,89884500.0,0.19079475450435374,0.0877341825112733
2020-08-07,99.96932983398438,99.98332977294922,94.33399963378906,96.84733581542967,96.84733581542967,133446000.0,0.1855681027081407,0.13595037754769984
2020-08-10,96.53333282470703,97.16666412353516,92.38933563232422,94.5713348388672,94.5713348388672,112834500.0,0.18072845107829283,0.11313646838494591
2020-08-11,93.06666564941406,94.66666412353516,91.0,91.6259994506836,91.6259994506836,129387000.0,0.1744655375915858,0.13145765953631697
2020-08-12,98.0,105.66666412353516,95.66666412353516,103.65066528320312,103.65066528320312,327441000.0,0.20003459234771495,0.35067440578574416
2020-08-13,107.4000015258789,110.07866668701172,104.48400115966797,108.06666564941406,108.06666564941406,306379500.0,0.2094247040347584,0.32736241258625154
2020-08-14,110.99933624267578,111.25333404541016,108.44266510009766,110.04733276367188,110.04733276367188,188664000.0,0.21363636252103094,0.19706860941578064
2020-08-17,111.80000305175781,123.05733489990234,111.52200317382812,122.3759994506836,122.3759994506836,303634500.0,0.239851839772611,0.3243240999621456
2020-08-18,126.59933471679688,128.25999450683594,123.00733184814453,125.80599975585938,125.80599975585938,247117500.0,0.24714533689245594,0.2617680655080125
2020-08-19,124.33333587646484,127.4000015258789,122.74732971191406,125.23533630371094,125.23533630371094,183079500.0,0.24593188736641222,0.19088738651985362
2020-08-20,124.04533386230469,134.79933166503906,123.80400085449219,133.45533752441406,133.45533752441406,309177000.0,0.26341076488658427,0.3304588350146437
2020-08-21,136.3173370361328,139.69932556152344,135.00332641601562,136.6653289794922,136.6653289794922,322344000.0,0.27023643874935654,0.3450327739296174
2020-08-24,141.7519989013672,141.93333435058594,128.50132751464844,134.27999877929688,134.27999877929688,300954000.0,0.2651643112283323,0.32135717938330555
2020-08-25,131.65933227539062,135.19667053222656,131.1999969482422,134.8893280029297,134.8893280029297,159883500.0,0.2664599790248911,0.16521281470609722
2020-08-26,137.3333282470703,144.39999389648438,136.90866088867188,143.54466247558594,143.54466247558594,213591000.0,0.28486454212430395,0.2246591444908585
2020-08-27,145.36399841308594,153.0399932861328,142.8333282470703,149.25,149.25,355395000.0,0.29699627947116836,0.3816153861479509
2020-08-28,153.00799560546875,154.5659942626953,145.76800537109375,147.55999755859375,147.55999755859375,301218000.0,0.2934026856396087,0.32164938868485893
2020-08-31,148.20333862304688,166.7133331298828,146.70333862304688,166.10667419433594,166.10667419433594,355123200.0,0.33284003858134525,0.38131454338976073
2020-09-01,167.3800048828125,167.49667358398438,156.836669921875,158.35000610351562,158.35000610351562,269523300.0,0.3163463851275471,0.2865680017532558
2020-09-02,159.663330078125,159.67999267578125,135.0399932861328,149.1233367919922,149.1233367919922,288528300.0,0.296726944876241,0.30760375090485265
2020-09-03,135.7433319091797,143.93333435058594,134.0,135.6666717529297,135.6666717529297,262788300.0,0.2681129101902905,0.27911334400340027
2020-09-04,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700.0,0.27613645947893,0.354575732017506
2020-09-08,118.66666412353516,122.913330078125,109.95999908447266,110.06999969482422,110.06999969482422,346397100.0,0.21368456111647302,0.37165602980534873
2020-09-09,118.86666870117188,123.0,113.836669921875,122.09333038330078,122.09333038330078,238397400.0,0.23925077684392412,0.2521161930440904
2020-09-10,128.73666381835938,132.99667358398438,120.1866683959961,123.77999877929688,123.77999877929688,254791800.0,0.24283728121529927,0.2702623906705539
2020-09-11,127.3133316040039,127.5,120.16666412353516,124.23999786376952,124.23999786376952,182152500.0,0.24381541582148863,0.18986133340417194
2020-09-14,126.98332977294922,140.0,124.43333435058594,139.8733367919922,139.8733367919922,249061800.0,0.2770578946266643,0.2639201206027481
2020-09-15,145.52000427246094,153.97999572753906,143.56666564941406,149.9199981689453,149.9199981689453,291894600.0,0.2984209527308559,0.3113297515556825
2020-09-16,146.6233367919922,152.59666442871094,145.10333251953125,147.25332641601562,147.25332641601562,216837900.0,0.2927505850868018,0.2282529868439403
2020-09-17,138.53334045410156,145.92999267578125,136.0,141.14332580566406,141.14332580566406,230337600.0,0.27975837870518566,0.24319517589007617
2020-09-18,149.31333923339844,150.3333282470703,142.93333435058594,147.38333129882812,147.38333129882812,259220400.0,0.2930270253649347,0.27516420170411154
2020-09-21,151.0433349609375,151.89332580566406,135.69000244140625,149.79666137695312,149.79666137695312,328430400.0,0.29815869137309203,0.35176952655452026
2020-09-22,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400.0,0.2803254381818205,0.25249805747225673
2020-09-23,135.05332946777344,137.38333129882812,125.2933349609375,126.7866668701172,126.7866668701172,285222600.0,0.24923061156796347,0.30394482557097036
2020-09-24,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300.0,0.25449696109660547,0.30888216659914863
2020-09-25,131.1566619873047,136.2433319091797,130.43333435058594,135.77999877929688,135.77999877929688,201625500.0,0.2683538869444798,0.21141508995397704
2020-09-28,141.5399932861328,142.69332885742188,138.51666259765625,140.39999389648438,140.39999389648438,149158800.0,0.2781777697674809,0.15334214388651654
2020-09-29,138.6666717529297,142.8333282470703,137.1999969482422,139.69000244140625,139.69000244140625,150657900.0,0.27666805543162126,0.15500142784090531
2020-09-30,140.44000244140625,144.64332580566406,140.1566619873047,143.00332641601562,143.00332641601562,144436800.0,0.28371345389105035,0.14811558206100534
2020-10-01,146.9199981689453,149.6266632080078,144.80667114257812,149.3866729736328,149.3866729736328,152224500.0,0.2972868986696703,0.1567354244008049
2020-10-02,140.4633331298828,146.3766632080078,138.3333282470703,138.3633270263672,138.3633270263672,214290000.0,0.2738470343069422,0.2254328350279259
2020-10-05,141.11666870117188,144.54666137695312,139.77667236328125,141.89332580566406,141.89332580566406,134168400.0,0.2813531665632594,0.13674996845467768
2020-10-06,141.26333618164062,142.92666625976562,135.35000610351562,137.9933319091797,137.9933319091797,147438900.0,0.27306028267969257,0.1514384666981013
2020-10-07,139.9566650390625,143.3000030517578,137.9499969482422,141.76666259765625,141.76666259765625,129383100.0,0.2810838319683321,0.13145334280799856
2020-10-08,146.14666748046875,146.3333282470703,141.76666259765625,141.97332763671875,141.97332763671875,121263300.0,0.2815232811616457,0.12246591444908585
2020-10-09,143.3766632080078,144.8633270263672,142.15333557128906,144.6666717529297,144.6666717529297,86777100.0,0.2872503644871759,0.08429474620958048
2020-10-12,147.3333282470703,149.5800018310547,146.19332885742188,147.43333435058594,147.43333435058594,116373300.0,0.29313335104468136,0.11705340124985887
2020-10-13,147.78334045410156,149.6300048828125,145.53334045410156,148.88333129882812,148.88333129882812,103391100.0,0.2962166010810822,0.1026840088459725
2020-10-14,149.92666625976562,155.3000030517578,149.11666870117188,153.76666259765625,153.76666259765625,143639100.0,0.3066004376975126,0.14723264509187992
2020-10-15,150.10333251953125,152.19000244140625,147.5,149.6266632080078,149.6266632080078,107017200.0,0.297797210018787,0.10669757001401277
2020-10-16,151.47999572753906,151.98333740234375,146.28334045410156,146.55667114257812,146.55667114257812,98327700.0,0.2912692285916802,0.09707956726458888
2020-10-19,148.74667358398438,149.0,142.9566650390625,143.61000061035156,143.61000061035156,108863400.0,0.28500347607629517,0.10874104278873932
2020-10-20,143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875,140.64666748046875,94968900.0,0.27870229248300865,0.09336186801437138
2020-10-21,140.89999389648438,144.31666564941406,140.4166717529297,140.8800048828125,140.8800048828125,97111500.0,0.27919845735779836,0.09573341214129648
2020-10-22,147.30667114257812,148.41000366210938,141.50332641601562,141.92999267578125,141.92999267578125,119979600.0,0.2814311344022681,0.12104504672028264
2020-10-23,140.6133270263672,140.9633331298828,135.7933349609375,140.2100067138672,140.2100067138672,101151000.0,0.2777737840981108,0.10020454651108734
2020-10-26,137.2100067138672,141.9199981689453,136.6666717529297,140.0933380126953,140.0933380126953,84717600.0,0.277525701660716,0.0820151816014398
2020-10-27,141.25332641601562,143.5,140.03334045410156,141.55999755859375,141.55999755859375,68059500.0,0.28064438277501846,0.06357710672944739
2020-10-28,138.82666015625,139.53334045410156,135.3333282470703,135.33999633789062,135.33999633789062,76354200.0,0.2674182728763765,0.07275812375063921
2020-10-29,136.65333557128906,139.35333251953125,135.48666381835938,136.94332885742188,136.94332885742188,67965900.0,0.2708275731891809,0.06347350524980575
2020-10-30,135.63333129882812,135.8633270263672,126.37000274658203,129.34666442871094,129.34666442871094,127533900.0,0.25467414893215523,0.1294065494730271
2020-11-02,131.3333282470703,135.66000366210938,130.76666259765625,133.50332641601562,133.50332641601562,87063300.0,0.2635128076887824,0.08461152765694628
2020-11-03,136.57666015625,142.58999633789062,135.56333923339844,141.3000030517578,141.3000030517578,103055100.0,0.28009153466479464,0.10231210609854094
2020-11-04,143.5399932861328,145.13333129882812,139.03334045410156,140.32666015625,140.32666015625,96429300.0,0.2780218340894637,0.09497831674160065
2020-11-05,142.76666259765625,146.6666717529297,141.3333282470703,146.02999877929688,146.02999877929688,85243500.0,0.29014932100482155,0.08259727581237507
2020-11-06,145.36666870117188,145.52333068847656,141.42666625976562,143.31666564941406,143.31666564941406,65118000.0,0.2843797333642263,0.060321297409298896
2020-11-09,146.5,150.8333282470703,140.3333282470703,140.4199981689453,140.4199981689453,104499000.0,0.278220306528588,0.10391029174442312
2020-11-10,140.02999877929688,140.02999877929688,132.00999450683594,136.7866668701172,136.7866668701172,90852600.0,0.2704944496756139,0.08880572730231044
2020-11-11,138.81666564941406,139.56666564941406,136.86000061035156,139.0433349609375,139.0433349609375,52073100.0,0.27529299217020425,0.04588250529629359
2020-11-12,138.35000610351562,141.0,136.5066680908203,137.25332641601562,137.25332641601562,59565300.0,0.2714867469791513,0.0541752724519681
2020-11-13,136.9499969482422,137.50999450683594,133.8866729736328,136.1666717529297,136.1666717529297,59313300.0,0.269176102095673,0.053896345391394436
2020-11-16,136.30999755859375,137.48333740234375,134.69667053222656,136.02999877929688,136.02999877929688,80515800.0,0.26888548289717107,0.0773644049223985
2020-11-17,153.38999938964844,154.0,144.336669921875,147.20333862304688,147.20333862304688,183564900.0,0.29264429185309715,0.19142465316748242
2020-11-18,149.4499969482422,165.3333282470703,147.8333282470703,162.2133331298828,162.2133331298828,234132000.0,0.32456130117210535,0.24739502048785672
2020-11-19,164.0,169.5366668701172,162.52333068847656,166.42333984375,166.42333984375,187425900.0,0.3335133912916847,0.19569821420270028
2020-11-20,165.99667358398438,167.5,163.02000427246094,163.20333862304688,163.20333862304688,98735700.0,0.3266664328253379,0.09753116345789861
2020-11-23,167.8333282470703,175.3333282470703,167.26333618164062,173.9499969482422,173.9499969482422,150780900.0,0.3495179531078566,0.15513757081094723
2020-11-24,180.13333129882812,186.663330078125,175.39999389648438,185.1266632080078,185.1266632080078,160945500.0,0.37328383530094617,0.1663882930328005
2020-11-25,183.35333251953125,191.3333282470703,181.7899932861328,191.3333282470703,191.3333282470703,146790600.0,0.3864815873588501,0.15072089362917312
2020-11-27,193.72000122070312,199.5933380126953,192.81666564941406,195.2533264160156,195.2533264160156,112683300.0,0.39481700800352393,0.11296911214860171
2020-11-30,200.73666381835938,202.60000610351562,184.836669921875,189.1999969482422,189.1999969482422,189009300.0,0.38194530622202355,0.19745080589997144
2020-12-01,199.19667053222656,199.28334045410156,190.68333435058594,194.9199981689453,194.9199981689453,120310500.0,0.394108224215283,0.12141130451529782
2020-12-02,185.47999572753906,190.51333618164062,180.40333557128906,189.60667419433597,189.60667419433597,143327100.0,0.3828100581343239,0.14688730682640774
2020-12-03,196.67333984375,199.6566619873047,194.14332580566406,197.7933349609375,197.7933349609375,127656000.0,0.40021804105265074,0.1295416962749955
2020-12-04,197.00332641601562,199.67999267578125,195.1666717529297,199.67999267578125,199.67999267578125,88203900.0,0.4042297994739495,0.08587400466206659
2020-12-07,201.63999938964844,216.26333618164062,201.01666259765625,213.9199981689453,213.9199981689453,168929100.0,0.43450951661981885,0.17522496795659365
2020-12-08,208.50332641601562,217.0933380126953,206.1666717529297,216.6266632080078,216.6266632080078,192795000.0,0.44026492534004513,0.2016410208730417
2020-12-09,217.89666748046875,218.10667419433594,196.0,201.4933319091797,201.4933319091797,213873600.0,0.408085654663273,0.2249719412659304
2020-12-10,191.4566650390625,209.25,188.77999877929688,209.02333068847656,209.02333068847656,201249600.0,0.42409732216265045,0.21099902375528798
2020-12-11,205.00332641601562,208.0,198.93333435058594,203.3300018310547,203.3300018310547,139425000.0,0.4119911198508671,0.14256825411583443
2020-12-14,206.3333282470703,214.25,203.39999389648438,213.27667236328125,213.27667236328125,156121800.0,0.43314155904160745,0.16104916421498636
2020-12-15,214.42666625976562,215.63333129882812,207.93333435058594,211.0833282470703,211.0833282470703,135214500.0,0.4284776676214597,0.13790784781208285
2020-12-16,209.41000366210938,210.8333282470703,201.6666717529297,207.58999633789065,207.58999633789065,126287400.0,0.42104950320415113,0.12802685669126096
2020-12-17,209.39666748046875,219.60667419433594,206.5,218.63333129882807,218.63333129882807,168810300.0,0.4445318718819441,0.17509347377089463
2020-12-18,222.96665954589844,231.6666717529297,209.51333618164062,231.6666717529297,231.6666717529297,666378600.0,0.472245756023735,0.7258286458091209
2020-12-21,222.0800018310547,222.8333282470703,215.35667419433594,216.6199951171875,216.6199951171875,174135900.0,0.4402507464196761,0.18098813231768465
2020-12-22,216.0,216.6266632080078,204.7433319091797,213.44667053222656,213.44667053222656,155148000.0,0.4335030403959124,0.15997131035948386
2020-12-23,210.73333740234375,217.1666717529297,207.52333068847656,215.32666015625,215.32666015625,99519000.0,0.43750061989684214,0.0983981617378484
2020-12-24,214.3300018310547,222.02999877929688,213.6666717529297,220.58999633789065,220.58999633789065,68596800.0,0.4486924927440967,0.06417181906931338
2020-12-28,224.836669921875,227.13333129882812,220.26666259765625,221.22999572753903,221.22999572753903,96835800.0,0.4500533770851446,0.09542825265478791
2020-12-29,220.3333282470703,223.3000030517578,218.3333282470703,221.9966735839844,221.9966735839844,68732400.0,0.45168362846716203,0.06432190839238397
2020-12-30,224.0,232.1999969482422,222.7866668701172,231.5933380126953,231.5933380126953,128538000.0,0.4720898203457177,0.13051794098700334
2020-12-31,233.3300018310547,239.57333374023438,230.3733367919922,235.22332763671875,235.22332763671875,148949700.0,0.4798085715154863,0.1531107008374453
2021-01-04,239.82000732421875,248.163330078125,239.06333923339844,243.2566680908203,243.2566680908203,145914600.0,0.4968905366034517,0.14975129003765517
2021-01-05,241.22000122070312,246.94667053222656,239.73333740234375,245.0366668701172,245.0366668701172,96735600.0,0.5006754971909302,0.09531734594260743
2021-01-06,252.8300018310547,258.0,249.6999969482422,251.9933319091797,251.9933319091797,134100000.0,0.5154680371069078,0.1366742596810934
2021-01-07,259.2099914550781,272.3299865722656,258.3999938964844,272.0133361816406,272.0133361816406,154496700.0,0.5580382500833159,0.15925041673031073
2021-01-08,285.3333435058594,294.8299865722656,279.46331787109375,293.3399963378906,293.3399963378906,225166500.0,0.6033869149772538,0.23747152619589978
2021-01-11,283.1333312988281,284.80999755859375,267.8733215332031,270.39666748046875,270.39666748046875,177904800.0,0.5546005919297734,0.18515975215338332
2021-01-12,277.0,289.3333435058594,275.7799987792969,283.14666748046875,283.14666748046875,138812100.0,0.5817119855170277,0.14188986365779635
2021-01-13,284.2533264160156,286.8233337402344,277.3333435058594,284.8033447265625,284.8033447265625,99937500.0,0.5852347171927843,0.09886137989201538
2021-01-14,281.1300048828125,287.6666564941406,279.5833435058594,281.6666564941406,281.6666564941406,93798900.0,0.5785649141159452,0.09206684951885082
2021-01-15,284.0,286.6333312988281,273.0333251953125,275.3866577148437,275.3866577148437,116332800.0,0.565211226380024,0.11700857368655239
2021-01-19,279.26666259765625,283.3333435058594,277.6666564941406,281.51666259765625,281.51666259765625,76101000.0,0.5782459695227473,0.07247786846596758
2021-01-20,286.2466735839844,286.5,279.09332275390625,283.4833374023437,283.4833374023437,76997700.0,0.5824278749884741,0.07347038392317552
2021-01-21,285.0,285.239990234375,280.47332763671875,281.663330078125,281.663330078125,61563300.0,0.5785578408787817,0.05638676557508783
2021-01-22,278.10333251953125,282.6666564941406,276.2066650390625,282.2133178710937,282.2133178710937,60199500.0,0.5797273260178688,0.05487723888774514
2021-01-25,285.0,300.1333312988281,279.6066589355469,293.6000061035156,293.6000061035156,123520200.0,0.6039397955335196,0.12496397192134256
2021-01-26,297.1266784667969,298.6333312988281,290.5333251953125,294.36334228515625,294.36334228515625,69394800.0,0.6055629412323315,0.0650550880944633
2021-01-27,290.1166687011719,297.1666564941406,286.2200012207031,288.0533447265625,288.0533447265625,82002000.0,0.5921454645777707,0.07900941046773412
2021-01-28,273.3333435058594,282.6666564941406,267.0,278.4766540527344,278.4766540527344,79134000.0,0.571781744568238,0.07583495487358627
2021-01-29,276.6666564941406,280.8033447265625,260.0333251953125,264.510009765625,264.510009765625,104972400.0,0.5420832982654146,0.1044342761510722
2021-02-01,271.42999267578125,280.6666564941406,265.1866760253906,279.9366760253906,279.9366760253906,76174200.0,0.5748863116542555,0.07255889013594374
2021-02-02,281.55999755859375,293.5,280.73333740234375,290.92999267578125,290.92999267578125,73038600.0,0.59826232220626,0.06908824056794863
2021-02-03,292.3399963378906,292.6933288574219,284.35333251953125,284.89666748046875,284.89666748046875,55030500.0,0.5854331571858666,0.04915591358574019
2021-02-04,285.0,285.5,277.8066711425781,283.3299865722656,283.3299865722656,47438100.0,0.5821017922660288,0.0407522397178852
2021-02-05,281.6666564941406,288.25665283203125,279.65667724609375,284.07666015625,284.07666015625,55699800.0,0.5836895068869391,0.049896730576382844
2021-02-08,289.8900146484375,292.5899963378906,284.9166564941406,287.8066711425781,287.8066711425781,60485100.0,0.591620941862243,0.05519335622306196
2021-02-09,285.0400085449219,286.6000061035156,280.5833435058594,283.1533203125,283.1533203125,45473100.0,0.5817261319913548,0.03857727275745964
2021-02-10,281.21331787109375,281.6066589355469,266.67333984375,268.2733459472656,268.2733459472656,108648300.0,0.5500855953965215,0.10850295861917823
2021-02-11,270.8133239746094,276.6266784667969,267.24334716796875,270.5533447265625,270.5533447265625,64868400.0,0.5549337478893824,0.060045026796921176
2021-02-12,267.086669921875,272.4433288574219,261.77667236328125,272.0400085449219,272.0400085449219,71304900.0,0.558094965764792,0.06716928880240675
2021-02-16,272.6666564941406,273.6666564941406,264.14666748046875,265.4066772460937,265.4066772460937,59406900.0,0.5439899574795226,0.053999946871036084
2021-02-17,259.6966552734375,266.61334228515625,254.00332641601562,266.04998779296875,266.04998779296875,77989500.0,0.5453578826116922,0.07456816114014757
2021-02-18,260.29998779296875,264.89666748046875,258.75665283203125,262.4599914550781,262.4599914550781,53871300.0,0.5377241725180957,0.04787284910710135
2021-02-19,265.0,265.5966796875,259.1233215332031,260.4333190917969,260.4333190917969,56874900.0,0.5334146892150895,0.05119739402431978
2021-02-22,254.2133331298828,256.1666564941406,236.73333740234375,238.1666717529297,238.1666717529297,111809100.0,0.4860672507937078,0.1120015008932307
2021-02-23,220.7100067138672,237.8699951171875,206.3333282470703,232.94667053222656,232.94667053222656,199820700.0,0.47496752470583087,0.20941744091063044
2021-02-24,237.28334045410156,248.3333282470703,231.38999938964844,247.33999633789065,247.33999633789065,110301000.0,0.5055732596820618,0.11033225525810715
2021-02-25,242.0500030517578,245.73666381835938,223.52667236328125,227.4066619873047,227.4066619873047,117071700.0,0.46318734022440894,0.1178264276748773
2021-02-26,233.3333282470703,235.56666564941406,219.836669921875,225.1666717529297,225.1666717529297,123267600.0,0.4584242612537622,0.12468438074871993
2021-03-01,230.0366668701172,239.6666717529297,228.35000610351562,239.47666931152344,239.47666931152344,81408600.0,0.48885280839444323,0.07835260365128804
2021-03-02,239.42666625976562,240.3699951171875,228.3333282470703,228.81333923339844,228.81333923339844,71196600.0,0.46617847594747425,0.06704941657756497
2021-03-03,229.3300018310547,233.56666564941406,217.23666381835938,217.73333740234372,217.73333740234372,90624000.0,0.44261813943067246,0.0885527006116472
2021-03-04,218.60000610351562,222.81666564941406,200.0,207.14666748046875,207.14666748046875,197758500.0,0.42010681589888427,0.20713488779826933
2021-03-05,208.68666076660156,209.27999877929688,179.8300018310547,199.3166656494141,199.3166656494141,268189500.0,0.40345722676706897,0.2850916806683624
2021-03-08,200.18333435058594,206.7100067138672,186.26333618164062,187.6666717529297,187.6666717529297,155361000.0,0.3786848683500729,0.1602070701368735
2021-03-09,202.72666931152344,226.02999877929688,198.40333557128906,224.52667236328125,224.52667236328125,202569900.0,0.4570633769127142,0.21246040231907928
2021-03-10,233.43333435058594,239.28334045410156,218.35333251953125,222.6866607666016,222.6866607666016,181817100.0,0.45315080604191466,0.1894900947687894
2021-03-11,233.13333129882812,234.1666717529297,225.72666931152344,233.1999969482422,233.1999969482422,108761700.0,0.4755061938956856,0.10862847579643638
2021-03-12,223.3333282470703,231.6266632080078,222.04666137695312,231.2433319091797,231.2433319091797,100751400.0,0.47134557303353314,0.0997622478864634
2021-03-15,231.3633270263672,237.72666931152344,228.01333618164062,235.97999572753903,235.97999572753903,88006800.0,0.481417538293929,0.08565584385397504
