Date,Open,High,Low,Close,Adj Close,Volume,Close_Normalized,Volume_Normalized
2023-01-24,68.88062311625839,69.16006054688222,68.72227855521979,69.13211822509766,69.13211822509766,3907700.0,0.4286687103333054,0.12235574815575567
2023-01-25,69.12278370692371,69.2625023857669,69.0016979753328,69.21592712402344,69.21592712402344,4414400.0,0.4336095829089438,0.13822125922122164
2023-01-26,69.16934428597145,69.25317121165095,68.97374101966692,69.08551025390625,69.08551025390625,3866800.0,0.42592098247125937,0.121075109903185
2023-01-27,68.927182270559,69.04826800543755,68.88060700755096,69.0110092163086,69.0110092163086,4474100.0,0.4215288458575945,0.14009055270969278
2023-01-30,68.88990146557637,69.01098716175832,68.79675807571448,68.81538391113281,68.81538391113281,6258700.0,0.40999594520106786,0.1959689640920306
2023-01-31,69.03897478368606,69.13211822509766,68.79679615090468,69.13211822509766,69.13211822509766,5502300.0,0.4286687103333054,0.17228498428165273
2023-02-01,69.24041089766004,69.63254741812918,69.0163267802955,69.57652282714844,69.57652282714844,7473900.0,0.45486815381608753,0.23401863657427702
2023-02-02,69.83792197363553,69.89393941540996,69.60450646854086,69.62317657470703,69.62317657470703,4273500.0,0.45761858037958586,0.13380947609684005
2023-02-03,69.10969247244,69.18438717917017,68.89495409468991,69.00699615478516,69.00699615478516,5332900.0,0.42129225969694034,0.16698082486880503
2023-02-06,68.63353924788233,68.68955672404687,68.55884453080942,68.5775146484375,68.5775146484375,5282300.0,0.3959725928876173,0.1653964655636687
2023-02-07,68.52147057401966,68.81090358622643,68.45611450277046,68.48412322998047,68.48412322998047,4674500.0,0.39046679214129143,0.14636536703280187
2023-02-08,68.52148120841784,68.7082108343163,68.38143042735467,68.60551452636719,68.60551452636719,4308200.0,0.3976232986092917,0.13489598336735845
2023-02-09,68.79224777756788,68.80158639633852,68.2880692131378,68.3254165649414,68.3254165649414,4268100.0,0.3811103942060679,0.13364039427376226
2023-02-10,68.2693728530034,68.28804296008806,67.99860999898021,68.03595733642578,68.03595733642578,3606100.0,0.3640456053558429,0.11291221522237391
2023-02-13,68.05465775343959,68.22271728515625,68.0359876380397,68.22271728515625,68.22271728515625,3805800.0,0.3750558574977685,0.11916511153138033
2023-02-14,68.13866242477918,68.23202720907229,67.7932048872906,67.98927307128906,67.98927307128906,4328000.0,0.36129337965804303,0.135515950051977
2023-02-15,67.89592224259087,67.96127831735724,67.7278627470091,67.83990478515625,67.83990478515625,4370800.0,0.35248751681909457,0.13685608005711208
2023-02-16,67.62515428265282,67.74652780580166,67.50378075950397,67.5784683227539,67.5784683227539,5912000.0,0.33707478304127014,0.1851132848214621
2023-02-17,67.41043341342905,67.73722100529345,67.40110191666946,67.7278823852539,67.7278823852539,5165700.0,0.3458833445816709,0.16174555064313717
2023-02-21,67.29840753012235,67.36376363264168,67.12100934187802,67.13968658447266,67.13968658447266,16093200.0,0.311206830053549,0.5039014065102764
2023-02-22,67.31704834023269,67.4570991055919,67.26103088340012,67.2890396118164,67.2890396118164,4375600.0,0.3200117933253467,0.137006375010959
2023-02-23,67.3450701812036,67.55047706062089,67.31706144733383,67.53180694580078,67.53180694580078,4789200.0,0.3343239066941964,0.14995679020076902
2023-02-24,67.18633392278274,67.25168999463916,67.0369516685156,67.1583251953125,67.1583251953125,4345900.0,0.31230565132822213,0.13607642498403116
2023-02-27,67.27037811279297,67.39175165922806,67.19568341193504,67.27037811279297,67.27037811279297,3340500.0,0.31891162269994733,0.10459589444284408
2023-02-28,67.04628542674561,67.30770972300131,66.99960658714443,67.2890396118164,67.2890396118164,5032400.0,0.3200117933253467,0.15757173452901319
2023-03-01,67.07757456090337,67.21794479658352,66.85298646753117,66.89041900634766,66.89041900634766,4427800.0,0.2965115010784686,0.1386408326340443
2023-03-02,66.63773293183691,66.76874321210592,66.60030040325651,66.75003051757812,66.75003051757812,4966600.0,0.2882350335077519,0.1555114412033616
2023-03-03,67.07756158370323,67.26471710205078,66.93719137517986,67.26471710205078,67.26471710205078,4008600.0,0.31857788328700937,0.1255150733314129
2023-03-06,67.40508972045713,67.40508972045713,67.09627667857006,67.10563659667969,67.10563659667969,4538700.0,0.3091994459565918,0.14211327229688264
2023-03-07,67.21793965731167,67.23665235552582,66.91848650920173,67.03077697753906,67.03077697753906,4253100.0,0.3047861695148837,0.13317072254299062
2023-03-08,67.1711247684838,67.2834223388419,66.85295902842161,66.974609375,66.974609375,4774500.0,0.3014748628328764,0.1494965119046128
2023-03-09,67.0588556668124,67.33958897271371,67.02142313145367,67.19921875,67.19921875,4597800.0,0.31471649129230245,0.1439637789161229
2023-03-10,67.8542595813749,68.15371264603995,67.76068183732787,68.00398254394531,68.00398254394531,4779500.0,0.3621605623913913,0.14965306914820334
2023-03-13,68.6216179910831,69.08015399796207,68.35023749816794,68.5467529296875,68.5467529296875,7270500.0,0.3941590655116524,0.2276498879050136
2023-03-14,68.3128103077217,68.49061305755443,67.99464448120605,68.11629486083984,68.11629486083984,5432500.0,0.3687818264046797,0.1700994451611287
2023-03-15,68.88363563421551,69.10822366931689,68.50931748269659,68.81813049316406,68.81813049316406,6677200.0,0.4101578672882076,0.20907280538055933
2023-03-16,69.08949903970561,69.13628433836051,68.38765530416904,68.49059295654297,68.49059295654297,6964800.0,0.39084820861322056,0.21807797803188758
2023-03-17,68.771344616988,69.17373541889647,68.771344616988,68.98657989501953,68.98657989501953,4352700.0,0.4200886388492017,0.1362893428353143
2023-03-20,69.04273217656109,69.09887741155393,68.64970125255849,68.6871337890625,68.6871337890625,6924500.0,0.4024350832987937,0.21681612664854777
2023-03-21,68.49994659423828,68.65903660233246,68.43444146367847,68.49994659423828,68.49994659423828,3997700.0,0.39139964327664634,0.1251737785403855
2023-03-22,68.49996442612208,69.1737357384324,68.37831404899268,69.10823059082031,69.10823059082031,5220500.0,0.42726043795876517,0.16346141803288955
2023-03-23,69.06146570209074,69.35155899308343,68.94916807032209,69.267333984375,69.267333984375,5392100.0,0.43664022463990887,0.1688344626329171
2023-03-24,69.47318183776665,69.6416246488141,69.27666641479875,69.40767669677734,69.40767669677734,4638000.0,0.4449139935091732,0.14522249915459087
2023-03-27,68.87428933205621,68.99594686057581,68.6871337890625,68.6871337890625,68.6871337890625,5769800.0,0.4024350832987937,0.18066079681374697
2023-03-28,68.5561226844946,68.65906037380299,68.49997031062787,68.56547546386719,68.56547546386719,3473300.0,0.39526283440565485,0.108754054832609
2023-03-29,68.46253186557965,68.70583259436775,68.45317194846476,68.64032745361328,68.64032745361328,4231300.0,0.39967566106378766,0.13248813296093584
2023-03-30,68.61225923475078,68.79941475188208,68.61225923475078,68.7339096069336,68.7339096069336,3455300.0,0.4051927063994982,0.10819044875568302
2023-03-31,68.86492049609276,69.12694821769223,68.75263004064696,69.08951568603516,69.08951568603516,4549200.0,0.4261571188483381,0.14244204250842277
2023-04-03,69.02665104875312,69.41127529959999,68.970359161429,69.38313293457031,69.38313293457031,5346200.0,0.4434670397471497,0.16739726713675587
2023-04-04,69.19551514758199,69.72085840173096,69.15798960696206,69.6645736694336,69.6645736694336,4126700.0,0.46005910605964173,0.1292129554250216
2023-04-05,69.84282019343975,70.26497721278733,69.77715227806559,69.85220336914062,69.85220336914062,4345900.0,0.4711206335291616,0.13607642498403116
2023-04-06,69.89911060196413,69.98353770967627,69.81467633698614,69.83344268798828,69.83344268798828,4381700.0,0.47001461571728226,0.1371973748481395
2023-04-10,69.44880698537385,69.46757333523108,69.24242008053669,69.3643798828125,69.3643798828125,4224300.0,0.4423614717188457,0.13226895281990908
2023-04-11,69.43941864646813,69.44880182069895,69.24241493121009,69.39251708984375,69.39251708984375,4401600.0,0.44402027354487705,0.13782047267762984
2023-04-12,69.66456350601797,69.66456350601797,69.27993213872661,69.46755981445312,69.46755981445312,4134800.0,0.44844434479239453,0.1294665781596383
2023-04-13,69.61767428191004,69.69272537320546,69.37376181383294,69.4300537109375,69.4300537109375,5012700.0,0.44623320873578654,0.15695489898926643
2023-04-14,69.18612841364407,69.23303712632189,69.05479260686374,69.1204605102539,69.1204605102539,4349600.0,0.4279814410301123,0.13619227734428815
2023-04-17,68.90470984478299,68.93285937467094,68.72647243242602,68.74523162841797,68.74523162841797,5085500.0,0.4058601852253742,0.1592343724559448
2023-04-18,68.77336047631668,68.94222183610334,68.75460128401384,68.8484115600586,68.8484115600586,3728400.0,0.411943058298923,0.11674160540059868
2023-04-19,68.75460052490234,68.78274289167852,68.6232647084367,68.75460052490234,68.75460052490234,4611000.0,0.4064125194559508,0.14437709003920193
2023-04-20,68.95160848488995,69.05480194091797,68.94222530963313,69.05480194091797,69.05480194091797,3605400.0,0.42411060358032227,0.11289029720827123
2023-04-21,69.1673829942855,69.20490138318013,68.88594497671302,68.93285369873047,68.93285369873047,3371600.0,0.41692126291131865,0.10556968049797728
2023-04-24,69.06417556706813,69.2330369120151,69.06417556706813,69.20488739013672,69.20488739013672,2993000.0,0.43295874607535717,0.0937151660133011
2023-04-25,69.47695259791281,69.69272268775644,69.47695259791281,69.65519714355469,69.65519714355469,3508100.0,0.45950632204548975,0.1098436932479992
2023-04-26,69.61767231699488,69.68334023070844,69.32685829301569,69.41128540039062,69.41128540039062,5819900.0,0.4451267411403318,0.18222950039452426
2023-04-27,69.24244273546846,69.2612090914657,69.07358131783181,69.1111068725586,69.1111068725586,3078100.0,0.4274300063666865,0.0963797702992122
2023-04-28,69.4487959409611,69.51446384048748,69.31746014190834,69.4957046508789,69.4957046508789,4469100.0,0.45010359640200126,0.13993399546610222
2023-05-01,69.213605299289,69.27003431400958,68.70578721500323,68.78102111816406,68.78102111816406,4546500.0,0.4079701199775198,0.14235750159688387
2023-05-02,68.95969497709278,69.46751302553508,68.9502889461866,69.4581069946289,69.4581069946289,4825100.0,0.44788706294248865,0.15108087120974914
2023-05-03,69.60854155949217,69.75900929886964,69.45808099481138,69.74960327148438,69.74960327148438,4205600.0,0.46507194400734225,0.13168342872888042
2023-05-04,69.51452448669576,69.94710861025526,69.49571960075794,69.65558624267578,69.65558624267578,11535800.0,0.45952926100783453,0.36120261012236515
2023-05-05,69.4110712177552,69.45809418891722,69.28882153731124,69.40167236328125,69.40167236328125,3143200.0,0.44456001383534277,0.09841814561076112
2023-05-08,69.11955562955855,69.22300043644944,69.04432173823812,69.0725326538086,69.0725326538086,9895900.0,0.42515590060952424,0.3098549653695377
2023-05-09,69.05374392686313,69.1195718034975,68.98791605022878,68.99732208251953,68.99732208251953,3827700.0,0.4207219341233482,0.11985083225830692
2023-05-10,69.28882310819996,69.47690064771592,69.2606121947424,69.42047882080078,69.42047882080078,5291800.0,0.4456687303486745,0.16569392432649074
2023-05-11,69.75902239554414,69.81544422105507,69.60855462791758,69.64617156982422,69.64617156982422,4745900.0,0.4589742280758056,0.1486010044712749
2023-05-12,69.59915938074184,69.64617517953839,69.2794189453125,69.2794189453125,69.2794189453125,2970500.0,0.43735268182332365,0.09301065841714365
2023-05-15,69.13835592324875,69.14776195271381,69.05372318215821,69.10074615478516,69.10074615478516,3268600.0,0.42681920027130943,0.10234460128001202
2023-05-16,68.90325469021974,68.95027766235582,68.79981706597718,68.93147277832031,68.93147277832031,3818500.0,0.4168398520841734,0.11956276693010032
2023-05-17,69.00672589261133,69.01613192557713,68.76222643310805,68.80924224853516,68.80924224853516,4574400.0,0.40963386942288044,0.14323109101611914
2023-05-18,68.65875532171323,68.65875532171323,68.48948266660719,68.527099609375,68.527099609375,3530000.0,0.39300042302145266,0.11052941397492579
2023-05-19,68.3860427508827,68.59293236352983,68.28259794455913,68.33901977539062,68.33901977539062,4166800.0,0.3819123583209849,0.13046854451861778
2023-05-22,68.37665041879468,68.53651708797597,68.2826116236704,68.32022857666016,68.32022857666016,5294900.0,0.38080454137480396,0.1657909898175169
2023-05-23,68.23557754964882,68.44246717012025,68.16035083059477,68.36723327636719,68.36723327636719,4561100.0,0.38357565798277016,0.1428146487481683
2023-05-24,68.40484028676413,68.42365234481925,68.16973978396071,68.17914581298828,68.17914581298828,4245100.0,0.372487143498727,0.13292023095324573
2023-05-25,68.1415433123622,68.16975423072549,67.89703672871457,67.92525482177734,67.92525482177734,4012300.0,0.35751924567696136,0.1256309256916699
2023-05-26,67.8594270722131,68.0192937263498,67.77478714227634,68.0098876953125,68.0098876953125,3783100.0,0.3625086948787417,0.11845434164547926
2023-05-30,68.22616507394395,68.46126556396484,68.19794698839547,68.46126556396484,68.46126556396484,3533000.0,0.38911924054942865,0.11062334832108012
2023-05-31,68.47070073754237,68.77162923740643,68.42368491941755,68.68699645996094,68.68699645996094,4898400.0,0.4024269871944367,0.15337600040078656
2023-06-01,68.87269592285156,69.00468955720925,68.79726893375756,68.87269592285156,68.87269592285156,3984000.0,0.41337471941938336,0.1247448116929474
2023-06-02,68.83499715327403,68.84442013409132,68.48615264892578,68.48615264892578,68.48615264892578,4595500.0,0.39058643457234465,0.14389176258407124
2023-06-05,68.34473618323345,68.68415055025439,68.27873934481916,68.49559020996094,68.49559020996094,4674600.0,0.3911428168550998,0.1463684981776737
2023-06-06,68.53329997780473,68.59929681261858,68.3824459593071,68.5898666381836,68.5898666381836,5001900.0,0.39670079249617063,0.15661673534311085
2023-06-07,68.54271478409676,68.59928863084362,68.15616399575227,68.20330047607422,68.20330047607422,4326500.0,0.37391115829840577,0.13546898287889983
2023-06-08,68.28815983736573,68.58043048131505,68.27872966375335,68.54271697998047,68.54271697998047,3567600.0,0.3939211300002721,0.1117067244467267
2023-06-09,68.39186834958755,68.4955786772218,68.30701117556194,68.40129852294922,68.40129852294922,12690400.0,0.38558394164687804,0.3973548088122941
2023-06-12,68.4767201509237,68.55214715359284,68.26930668325588,68.54271697998047,68.54271697998047,4632800.0,0.3939211300002721,0.1450596796212567
2023-06-13,68.69355969234928,68.75012633849434,68.17500812564052,68.24100494384766,68.24100494384766,4302500.0,0.3761339887279738,0.1347175081096652
2023-06-14,68.3541588203128,68.45786915397215,68.07131114794824,68.29759216308594,68.29759216308594,5986200.0,0.37947003350662745,0.18743659431634582
2023-06-15,68.59929929334385,68.74072314252075,68.5144421065914,68.72186279296875,68.72186279296875,5061200.0,0.40448249813396037,0.15847350425209475
2023-06-16,68.52386310045449,68.66528693068325,68.39186944373826,68.57100677490234,68.57100677490234,3905300.0,0.3955889274978112,0.1222806006788322
2023-06-20,68.61814715539278,68.77842414863937,68.60871698134439,68.66529083251953,68.66529083251953,4921700.0,0.4011473529224575,0.15410555715591848
2023-06-21,68.53329253087936,68.81613299515531,68.42958220271042,68.7784194946289,68.7784194946289,3678700.0,0.40781674377831245,0.11518542639930865
2023-06-22,68.57100359299413,68.6747067243606,68.38243609706763,68.44843292236328,68.44843292236328,3975500.0,0.38836270457562583,0.12447866437884349
2023-06-23,68.80670750952352,68.81613048947597,68.53329003549858,68.64642333984375,68.64642333984375,4160000.0,0.4000350381405227,0.13025562666733465
2023-06-26,68.74073816023464,68.80673501185335,68.66531113177973,68.73130798339844,68.73130798339844,6287800.0,0.40503933020029087,0.1968801272497276
2023-06-27,68.75015868701492,68.85386904915477,68.51445462635473,68.59931182861328,68.59931182861328,4816100.0,0.39725762456250113,0.15079906817128616
2023-06-28,68.69357572822788,68.82556939545486,68.58043521641245,68.8161392211914,68.8161392211914,5517200.0,0.4100404737750313,0.17275152486755257
2023-06-29,68.33530566560889,68.36358899422233,68.18445165551708,68.29759216308594,68.29759216308594,5803000.0,0.37947003350662745,0.1817003369111882
2023-06-30,68.35416495235327,68.55215546352413,68.28816811529633,68.5333023071289,68.5333023071289,5611600.0,0.3933660970682432,0.1757073256265421
2023-07-03,68.51815433190255,68.66939113611218,68.31966143490321,68.33856964111328,68.33856964111328,3146500.0,0.381885821090037,0.09852147339153088
2023-07-05,68.31023401533619,68.32914222893224,67.99832060470686,68.0550308227539,68.0550308227539,4415700.0,0.3651700642943132,0.13826196410455519
2023-07-06,67.65803320832606,67.70528931142735,67.4406320576783,67.62022399902344,67.62022399902344,5613400.0,0.33953644854936926,0.1757636862342347
2023-07-07,67.62022956153395,67.78091330576112,67.54461113670824,67.5824203491211,67.5824203491211,5726600.0,0.33730777093332115,0.17930814222912467
2023-07-10,67.63912601250415,67.89433637628241,67.62967911856379,67.81871795654297,67.81871795654297,4450800.0,0.35123846783024176,0.13936099595456083
2023-07-11,67.90379282543586,68.01722047100621,67.83762850169576,67.96051025390625,67.96051025390625,5709100.0,0.35959769557882987,0.17876019187655776
2023-07-12,68.31966802923894,68.54651604608142,68.27241193188799,68.49925994873047,68.49925994873047,6397500.0,0.39135916275486143,0.20031499317410417
2023-07-13,68.76392429832804,68.95296313006443,68.71666098470935,68.9151611328125,68.9151611328125,5868400.0,0.4158782147999936,0.18374810565735256
2023-07-14,68.78283463376434,68.85845306127126,68.58434167008627,68.59379577636719,68.59379577636719,7409300.0,0.39693243103749554,0.23199591698708716
2023-07-17,68.60324638771108,68.70721991739372,68.53708206985574,68.6694107055664,68.6694107055664,5942700.0,0.4013902360531671,0.18607454629710807
2023-07-18,68.88680709497922,68.93407041427689,68.74503155982634,68.75447845458984,68.75447845458984,7748400.0,0.4064053229187446,0.24261362924739802
2023-07-19,68.87735192419139,68.98132544505715,68.782825296954,68.9151611328125,68.9151611328125,11522100.0,0.4158782147999936,0.36077364327492706
2023-07-20,68.68831520506576,68.69776931134668,68.46146713391515,68.59379577636719,68.59379577636719,5262100.0,0.39693243103749554,0.16476397429956288
2023-07-21,68.71665581688593,68.7639191269502,68.61268230383948,68.64104461669922,68.64104461669922,5170300.0,0.3997179407198741,0.16188958330724046
2023-07-24,68.72611133409022,68.77337464512614,68.51816430372217,68.52761840820312,68.52761840820312,3553400.0,0.39303100830457904,0.11126210187492955
2023-07-25,68.38585441104763,68.5181830645383,68.35749930120973,68.45201873779297,68.45201873779297,4200800.0,0.38857410285605826,0.1315331337750335
2023-07-26,68.61269199740453,68.69776452526547,68.45200825867455,68.67886352539062,68.67886352539062,4478200.0,0.401947517903073,0.14021892964943702
2023-07-27,68.54652292246011,68.5937862359208,68.02666253123824,68.09282684326172,68.09282684326172,5342600.0,0.3673982921267859,0.16728454592137068
2023-07-28,68.21569683273115,68.34802544799133,68.15898662943928,68.3291244506836,68.3291244506836,5273200.0,0.38132898902370654,0.1651115313803339
2023-07-31,68.33859829844138,68.5181830645383,68.33859829844138,68.45201873779297,68.45201873779297,4607900.0,0.38857410285605826,0.1442800245481758
2023-08-01,68.17052767830597,68.22738942182596,67.95254561041466,68.02836608886719,68.02836608886719,11078000.0,0.3635980706983317,0.3468682288992147
2023-08-02,67.81039428710938,67.83882516014206,67.60189157735083,67.81039428710938,67.81039428710938,6546700.0,0.35074775394949337,0.2049866613228461
2023-08-03,67.41233834539246,67.47867945735331,67.31756636125394,67.39338684082031,67.39338684082031,5395200.0,0.32616348328592987,0.16893152812394324
2023-08-04,67.63980594234296,67.98099090081587,67.62084720540581,67.95255279541016,67.95255279541016,6925000.0,0.35912857130970005,0.21683178237290682
2023-08-07,67.88620735996432,67.92411760078801,67.79143537322463,67.84829711914062,67.84829711914062,4987400.0,0.3529822787520215,0.15616271933669826
2023-08-08,68.11367003978606,68.21792139628148,68.03784955676406,68.09471130371094,68.09471130371094,4338200.0,0.36750938866990673,0.13583532682890173
2023-08-09,68.09469635841793,68.19894769203249,68.06626549118445,68.11365509033203,68.11365509033203,4937800.0,0.36862620128759543,0.15460967148028004
2023-08-10,68.17052260757933,68.255815216515,67.72508636810213,67.73456573486328,67.73456573486328,5195800.0,0.34627735499371093,0.16268802524955225
2023-08-11,67.5355450379691,67.73456836384864,67.4976348000913,67.51658630371094,67.51658630371094,4576600.0,0.33342658846129714,0.14329997620329898
2023-08-14,67.44076903941571,67.59240275125165,67.32703833256018,67.43128967285156,67.43128967285156,7992400.0,0.32839800808845804,0.2502536227346167
2023-08-15,67.31756569595149,67.47867879045859,67.26070395215812,67.27965545654297,67.27965545654297,5028100.0,0.3194585595276193,0.15743709529952532
2023-08-16,67.27963944130428,67.40284949771278,67.06166465489052,67.09009552001953,67.09009552001953,5149700.0,0.30828323681352626,0.1612445674636474
2023-08-17,67.09959367536034,67.11854518054102,66.89109096517726,67.02377319335938,67.02377319335938,7357800.0,0.3043732681926774,0.23038337737810452
2023-08-18,67.0616879689139,67.26071132464459,67.0332570939009,67.16593933105469,67.16593933105469,5094100.0,0.31275453533645947,0.15950365091492053
2023-08-21,66.91950943278918,66.94794030060928,66.7678684968983,66.84368896484375,66.84368896484375,4280100.0,0.2937565766792164,0.13401613165837958
2023-08-22,66.86265211891757,66.99533433127775,66.79631101273748,66.92899322509766,66.92899322509766,4302200.0,0.2987856068356309,0.13470811467504978
2023-08-23,67.27018851280914,67.54502511611986,67.26070914456551,67.53555297851562,67.53555297851562,5205800.0,0.334544750429712,0.16300113973673333
2023-08-24,67.43130440597687,67.52607640041091,67.35548391817376,67.37443542480469,67.37443542480469,4186400.0,0.32504622088466584,0.13108224891349274
2023-08-25,67.29862216764127,67.49764552514466,67.15646056067037,67.37443542480469,67.37443542480469,4853100.0,0.32504622088466584,0.1519575917738562
2023-08-28,67.52606575848093,67.52606575848093,67.3933835410557,67.49763488769531,67.49763488769531,3969000.0,0.33230932606003305,0.12427513996217578
2023-08-29,67.41234466216305,67.93360146972687,67.39339315581509,67.9146499633789,67.9146499633789,6214600.0,0.35689404650717194,0.194588129203562
2023-08-30,67.9809638781143,68.01886687564286,67.87671255831901,67.88618469238281,67.88618469238281,4721500.0,0.3552159039873989,0.14783700512255302
2023-08-31,67.97150046531215,68.10418267971073,67.93359022824993,67.99993133544922,67.99993133544922,4747100.0,0.3619217273128602,0.1486385782097366
2023-09-01,67.9961508112233,68.01515423120469,67.59700648715045,67.67303466796875,67.67303466796875,3940700.0,0.3426498504582058,0.12338902596345327
2023-09-05,67.52096255563316,67.53046063716512,67.29287809087569,67.30238342285156,67.30238342285156,4634300.0,0.3207984647987005,0.14510664679433388
2023-09-06,67.37841281898709,67.38791815113807,67.15033560047199,67.22635650634766,67.22635650634766,7800400.0,0.31631637146995795,0.2442418245807397
2023-09-07,67.36891139182534,67.46394296751139,67.2928832310987,67.4544448852539,67.4544448852539,4742800.0,0.32976310123976094,0.14850393898024875
2023-09-08,67.55897595179857,67.63500411411039,67.45444629167561,67.47344970703125,67.47344970703125,4270600.0,0.33088351212605277,0.13371867289555753
2023-09-11,67.37842470638657,67.42593687463581,67.31190187048138,67.3689193725586,67.3689193725586,4215800.0,0.32472102735966024,0.13200280550580515
2023-09-12,67.40691465173404,67.43542339481907,67.33088650321179,67.41641998291016,67.41641998291016,4246300.0,0.3275213799000266,0.13295780469170748
2023-09-13,67.3404157307562,67.58750367591333,67.3404157307562,67.52098083496094,67.52098083496094,6142500.0,0.3336856638007207,0.1923305737509863
2023-09-14,67.56847578063783,67.60648985869715,67.38791797291111,67.40692138671875,67.40692138671875,5227300.0,0.3269613993486684,0.16367433588417268
2023-09-15,67.3784016310644,67.39740504176686,67.25485408494845,67.27386474609375,67.27386474609375,4946100.0,0.3191171737938997,0.15486955650464035
2023-09-18,67.15983563191044,67.35940411021038,67.15983563191044,67.34040069580078,67.34040069580078,5882500.0,0.32303973635485944,0.1841895970842779
2023-09-19,67.29288466609147,67.34040408017006,67.1693443401096,67.1978530883789,67.1978530883789,4200900.0,0.31463598003230797,0.1315362649199053
2023-09-20,67.32138649559262,67.39741465012693,67.11231994628906,67.11231994628906,67.11231994628906,5518400.0,0.30959345636863184,0.1727890986060143
2023-09-21,66.779701960559,66.79871262537608,66.6846703878063,66.69417572021484,66.69417572021484,9127100.0,0.2849421679523355,0.2857827235950553
2023-09-22,66.78921488419768,67.00779405177231,66.74170271764325,66.96977996826172,66.96977996826172,8149800.0,0.3011901498296557,0.25518204476284706
2023-09-25,66.62764987676782,66.69417269972641,66.46609548536038,66.47559356689453,66.47559356689453,22744300.0,0.2720558685174661,0.7121569830792931
2023-09-26,66.59912031572811,66.60861839429363,66.38054125121312,66.40904998779297,66.40904998779297,7329100.0,0.268132856172931,0.22948473879989478
2023-09-27,66.61814223257403,66.62764756422217,66.03844025957956,66.1714859008789,66.1714859008789,7701800.0,0.25412749520249595,0.24115451573713412
2023-09-28,66.05744986477933,66.36155521865584,65.93390230666341,66.34254455566406,66.34254455566406,9004600.0,0.26421209274627283,0.2819470711270869
2023-09-29,66.580124777395,66.64664759466856,66.22850727913905,66.31403350830078,66.31403350830078,7650600.0,0.2625312515250474,0.23955136956276693
2023-10-02,66.05865488241047,66.1063054068432,65.82041680114521,65.85853576660156,65.85853576660156,6719800.0,0.23567782272365095,0.2104066730959508
2023-10-03,65.73465228359268,65.81088294139107,65.30581939003787,65.32488250732422,65.32488250732422,8099500.0,0.20421681097597863,0.2536070788923262
2023-10-04,65.59170774165608,65.78229529111633,65.42970759756997,65.75370788574219,65.75370788574219,7915900.0,0.22949779639781828,0.24785829690768132
2023-10-05,65.87760702106513,65.89667014347629,65.72513839403078,65.80137634277344,65.80137634277344,6845000.0,0.2323080441768432,0.2143268664754581
2023-10-06,65.31536083390549,65.69654326238391,65.2677103039269,65.5440673828125,65.5440673828125,8385100.0,0.2171386433133037,0.2625496286462182
2023-10-09,65.88712826804837,66.21113586425781,65.81089033124029,66.21113586425781,66.21113586425781,3561600.0,0.25646502044378794,0.11151885575441804
2023-10-10,65.97287750975741,66.28734617925626,65.88710803956856,66.1444091796875,66.1444091796875,11555900.0,0.2525312132934435,0.36183197024159913
2023-10-11,66.35407028542188,66.45889562677787,66.24924494406588,66.44937133789062,66.44937133789062,18074400.0,0.27050996236885716,0.5659356487105945
2023-10-12,66.31595120705181,66.33501432569334,65.8204191791151,65.87759399414062,65.87759399414062,6144000.0,0.23680138209497045,0.19237754092406348
2023-10-13,66.25877883002691,66.28736623859155,66.0872471081893,66.18254089355469,66.18254089355469,5570100.0,0.2547792316032333,0.17440790050474056
2023-10-16,66.00146967556238,66.00146967556238,65.81087487829542,65.83946228027344,65.83946228027344,4914800.0,0.23455336378518066,0.15388950815976354
2023-10-17,65.44877112910217,65.53453335529449,65.29629525527162,65.41065216064453,65.41065216064453,5851900.0,0.2092732779304918,0.18323146675350374
2023-10-18,65.2772317152407,65.32488223781098,65.01993779652854,65.124755859375,65.124755859375,5885900.0,0.19241853800997305,0.18429605600991947
2023-10-19,65.05806508296051,65.19148512404519,64.80077110258092,64.8388900756836,64.8388900756836,9433800.0,0.17556559722375586,0.2953859449168994
2023-10-20,65.01040392357307,65.16287250356196,64.9818165192282,65.07711029052734,65.07711029052734,5197700.0,0.1896096395816743,0.16274751700211665
2023-10-23,64.87699376693206,65.42017628240896,64.79122428004149,65.32488250732422,65.32488250732422,9587100.0,0.20421681097597863,0.3001859900053856
2023-10-24,65.36300409343399,65.55359894289823,65.25818601429127,65.5440673828125,65.5440673828125,9462100.0,0.2171386433133037,0.2962720589156219
2023-10-25,65.27723711086708,65.29629295920091,64.99134849271266,65.04853057861328,65.04853057861328,7392400.0,0.1879247503082704,0.23146675350375112
2023-10-26,65.13428250415382,65.49640899929102,65.12475094626903,65.48687744140625,65.48687744140625,11426600.0,0.21376706563219444,0.3577833999223476
2023-10-27,65.43922692243079,65.48687744140625,65.29628263595286,65.48687744140625,65.48687744140625,5325500.0,0.21376706563219444,0.16674912014829102
2023-10-30,65.27723198455735,65.41064472376578,65.17240665082944,65.32488250732422,65.32488250732422,5905300.0,0.20421681097597863,0.18490349811505077
2023-10-31,65.41064962136181,65.51547496293848,65.28676843152101,65.30582427978516,65.30582427978516,9248200.0,0.20309325160465913,0.2895745400348183
2023-11-01,65.45206215975934,65.94906640824705,65.42338252730336,65.93950653076172,65.93950653076172,9330800.0,0.240451375809245,0.2921608656989342
2023-11-02,66.36005533898997,66.4269598990048,66.15934165894546,66.32182312011719,66.32182312011719,8409100.0,0.2629904805555187,0.2633011034154528
