Date,Open,High,Low,Close,Adj Close,Volume,Close_Normalized,Volume_Normalized
2022-12-12,381.54110646133853,386.2267761230469,380.8634484515868,386.2267761230469,386.2267761230469,75405800.0,0.506515880337053,0.11322116998782071
2022-12-13,397.1373131113237,397.3986916670746,386.3429135109124,389.1504211425781,389.1504211425781,123782500.0,0.5129705670745016,0.21256255206896954
2022-12-14,388.801894743699,392.5678495781369,383.6709334350033,386.6623840332031,386.6623840332031,108111300.0,0.5074775951080425,0.1803817983823787
2022-12-15,381.72502796329087,382.6447425144485,375.5194807819786,377.2039794921875,377.2039794921875,117705900.0,0.48659577192483466,0.20008427549462054
2022-12-16,374.6081913029361,375.9697604170376,370.58183480266615,372.7506103515625,372.7506103515625,119858000.0,0.4767638318168786,0.20450360522105582
2022-12-19,372.9451350684014,373.28553476886,367.8975794438309,369.5898132324219,369.5898132324219,79878100.0,0.46978557176533714,0.12240502219521646
2022-12-20,368.82150771174696,371.7391684745581,367.479379012057,370.0955505371094,370.0955505371094,74427200.0,0.4709021149336739,0.11121161835439776
2022-12-21,372.73120434719226,376.77703128800573,372.1865766513119,375.6294250488281,375.6294250488281,78167400.0,0.48311954426550957,0.11889210580517288
2022-12-22,372.53669755123815,375.6099709255955,364.4839537860179,370.2706604003906,370.2706604003906,100120900.0,0.47128871430007,0.16397354028744432
2022-12-23,369.23000863299654,372.5464203328279,367.6544763777066,372.4005432128906,372.4005432128906,59857300.0,0.47599096996049484,0.08129238031657933
2022-12-27,372.2837789540677,372.6338839830815,369.2299465833248,370.9319152832031,370.9319152832031,51638200.0,0.47274860190395135,0.0644144875817882
2022-12-28,370.86386081050694,372.8673485838514,366.0886486295166,366.3220520019531,366.3220520019531,70911500.0,0.46257116135143633,0.10399214085835741
2022-12-29,369.210527749917,373.8009819270414,368.6756054621705,372.91595458984375,372.91595458984375,66970900.0,0.47712887109313057,0.09590013271747605
2022-12-30,370.19286601329674,372.0795929438076,368.04350090052577,371.9337158203125,371.9337158203125,84022200.0,0.4749603302763259,0.13091491686522266
2023-01-03,373.82044300181167,375.823901153381,367.45993379829554,370.3678894042969,370.3678894042969,74850700.0,0.4715033719475671,0.1120812741041981
2023-01-04,372.6630446806633,375.28895101444886,369.5703316599666,373.2271423339844,373.2271423339844,85934100.0,0.4778158968406282,0.13484099674253858
2023-01-05,371.24317919819777,371.35988088700236,368.3644287144175,368.9674072265625,368.9674072265625,76970500.0,0.46841145289506025,0.11643427589505237
2023-01-06,372.1087194761713,378.5664896409065,368.9965657572466,377.4285888671875,377.4285888671875,104189600.0,0.4870916539981486,0.17232860132454628
2023-01-09,379.6557491934046,382.8943693457858,377.0298722460483,377.2146301269531,377.2146301269531,73978100.0,0.48661928589814807,0.11028939309528243
2023-01-10,376.6213948091675,379.9280712291458,375.66828156294616,379.8599853515625,379.8599853515625,65358100.0,0.492459577441772,0.09258825363063307
2023-01-11,381.46471814403117,384.74221910397046,380.6380416286801,384.6643981933594,384.6643981933594,68881100.0,0.5030665354151262,0.09982272165081402
2023-01-12,385.7828611881873,387.55288623670253,381.6495082637205,386.06488037109375,386.06488037109375,90157700.0,0.5061584544676331,0.14351414438092525
2023-01-13,382.81658574466684,388.1461907486119,382.5442718936614,387.5626525878906,387.5626525878906,63903900.0,0.5094651659182002,0.08960205908196799
2023-01-17,387.5431956054255,389.2451645213337,386.162156340182,386.8526611328125,386.8526611328125,62677300.0,0.5078976799894437,0.08708324032705628
2023-01-18,388.05864820653454,389.1381685306222,380.54079767507005,380.7450256347656,380.7450256347656,99632300.0,0.49441352798636135,0.16297020191825318
2023-01-19,378.67344616603674,380.3462395042257,376.63110740009114,377.9732360839844,377.9732360839844,86958900.0,0.4882941006506532,0.13694541991230338
2023-01-20,379.3931677106101,385.1701385057755,377.7203743207645,385.0145263671875,385.0145263671875,91806400.0,0.5038395320220733,0.14689974399059663
2023-01-23,385.8314973384333,391.59873354095026,384.8589436578746,389.6341857910156,389.6341857910156,84178800.0,0.5140386000400142,0.13123649441048532
2023-01-24,387.9321949911944,390.13988103687205,386.7262379928483,389.2159729003906,389.2159729003906,59524900.0,0.5131152891795938,0.08060979809406779
2023-01-25,385.08261694038765,389.70224662614316,382.75819954684823,389.3618469238281,389.3618469238281,84800300.0,0.513437343026121,0.13251274245889363
2023-01-26,392.0655506277817,393.8064299403926,389.0506284309642,393.6410827636719,393.6410827636719,72287400.0,0.5228848397766954,0.10681754663439118
2023-01-27,392.580984664741,396.95747580818875,392.3670216883065,394.5455322265625,394.5455322265625,68346200.0,0.5248816410004461,0.09872430639563526
2023-01-30,391.7445805196164,394.0106470417771,389.29375611794757,389.5952453613281,389.5952453613281,74202000.0,0.5139526291805646,0.11074917095214265
2023-01-31,390.12047068165975,395.37225472905357,389.7703359158423,395.3236389160156,395.3236389160156,86811800.0,0.5265995085579578,0.13664335058338808
2023-02-01,394.0884832171133,402.31630902963934,391.3069938338601,399.5250549316406,399.5250549316406,101459200.0,0.5358751983401965,0.16672173459667172
2023-02-02,403.4735654081279,406.8288871432257,401.54792830796737,405.34088134765625,405.34088134765625,101654500.0,0.5487151078996608,0.16712278245484413
2023-02-03,400.29335095333477,405.5256943092174,399.8070741311149,401.0325012207031,401.0325012207031,94736800.0,0.5392032677550627,0.15291731000999437
2023-02-06,398.5428147757174,400.0016454199449,396.8991965421556,398.5816955566406,398.5816955566406,60295300.0,0.5337924936322779,0.08219181176501511
2023-02-07,397.64800942193165,405.05886354754676,396.3837015384474,403.7945556640625,403.7945556640625,90990700.0,0.5453012023759085,0.14522470693011932
2023-02-08,401.79109412714143,403.15266330098865,398.67891057550617,399.379150390625,399.379150390625,76227500.0,0.5355530771183875,0.11490852802704372
2023-02-09,403.0359701076331,403.1915822564933,394.67200260628846,395.9168701171875,395.9168701171875,78694900.0,0.5279092166589292,0.11997532518656528
2023-02-10,394.7205699792894,397.22977476176453,393.89392320488736,396.84075927734375,396.84075927734375,70769700.0,0.529948935937123,0.10370095506066747
2023-02-13,397.5021169618004,401.6354698489654,397.0352805391627,401.4992980957031,401.4992980957031,64913500.0,0.5402338400639499,0.09167526910557702
2023-02-14,399.9529762639262,403.6584035066644,397.2979236436869,401.3145751953125,401.3145751953125,88389300.0,0.5398260174838182,0.13988274124527722
2023-02-15,399.08739286530573,402.69555856613965,398.2315409116889,402.6177673339844,402.6177673339844,61555700.0,0.5427031441382646,0.08478003870019424
2023-02-16,397.57020007302543,401.577116212856,396.9380461600877,397.0741882324219,397.0741882324219,76431500.0,0.5304642894668483,0.11532744130439737
2023-02-17,394.9151076600292,396.3253222349467,392.9602654501044,396.0821838378906,396.0821838378906,89257800.0,0.5282741885598995,0.14166620291871665
2023-02-21,391.99751420480004,393.0673292715397,387.8738957802601,388.136474609375,388.136474609375,82655900.0,0.5107320233400103,0.128109224655182
2023-02-22,388.5546461371831,390.1204730382441,386.1232618709262,387.6015625,387.6015625,83742300.0,0.5095510694023682,0.13034014320673595
2023-02-23,390.5386223846908,391.16107093690334,385.3743651279737,389.663330078125,389.663330078125,96242400.0,0.514102943434038,0.15600905427658093
2023-02-24,384.56715032900814,386.34691032430027,382.83600614080837,385.5007934570313,385.5007934570313,108194400.0,0.5049130897606855,0.1805524439380066
2023-02-27,388.89500047609044,390.27603963731326,385.8606380147899,386.8137512207031,386.8137512207031,80444700.0,0.5078117765052758,0.12356853328810165
2023-02-28,386.32753359030573,388.32125688926135,385.27715892823346,385.3841552734375,385.3841552734375,96438600.0,0.504655581434027,0.15641195028156515
2023-03-01,384.55741619677514,385.8022835970498,382.5831336085276,383.9057922363281,383.9057922363281,99706800.0,0.501391720662621,0.16312318740434556
2023-03-02,381.90233587134014,387.7473924337121,381.5619361794918,386.89154052734375,386.89154052734375,85127800.0,0.5079835160983298,0.13318526254876284
2023-03-03,388.7394149844705,393.34933951355396,388.07808561911077,393.0964660644531,393.0964660644531,90120000.0,0.5216824604994725,0.14343672756447312
2023-03-06,393.9328424695924,396.2669949641514,392.92140804726415,393.3687744140625,393.3687744140625,72795900.0,0.522283650138084,0.10786174958308888
2023-03-07,393.32018785234857,393.56332628194724,386.7165397940535,387.3389587402344,387.3389587402344,108310600.0,0.5089713051033373,0.18079106022638156
2023-03-08,387.455647626494,388.73939583720204,385.70503331737797,387.9710998535156,387.9710998535156,74746600.0,0.5103669166884766,0.11186750512296029
2023-03-09,388.76862335604784,390.46088704963313,379.8114117020116,380.8131408691406,380.8131408691406,111945300.0,0.49456390961511637,0.1882549038008782
2023-03-10,380.2587356685714,382.36919011248045,373.77181955384776,375.3181762695313,375.3181762695313,189253000.0,0.4824323837674487,0.3470059918973137
2023-03-13,371.330710539251,379.675237562595,370.2025447320864,374.78326416015625,374.78326416015625,157790000.0,0.48125142982980634,0.2823968328513435
2023-03-14,379.78220290741604,382.65124806641757,376.426880920108,380.97845458984375,380.97845458984375,149752400.0,0.49492888151608666,0.2658916497236096
2023-03-15,375.2987615157987,378.79993109159176,373.1785718931445,378.595703125,378.595703125,172996900.0,0.48966835427149347,0.31362414813266326
2023-03-16,376.2032179845603,385.5883549698506,375.6877657263418,385.23822021484375,385.23822021484375,143254200.0,0.5043333928369362,0.25254761904272977
2023-03-17,383.887082101071,385.0390681236539,379.3279095702222,380.7337341308594,380.7337341308594,140553400.0,0.49438859913213223,0.24700153581000064
2023-03-20,381.5244918058211,384.8145311042811,380.81183715877046,384.3947143554688,384.3947143554688,93055800.0,0.5024711400507411,0.14946538246474197
2023-03-21,387.81164034857824,389.93014927939254,386.19103628299194,389.4420166015625,389.4420166015625,91524200.0,0.5136143378911476,0.14632024729025742
2023-03-22,389.2663076359112,392.93704522361946,382.76437659746756,382.8034057617188,382.8034057617188,111746600.0,0.4989579233617626,0.18784687405474992
2023-03-23,385.7127309377227,389.8130579350186,381.0852420241453,383.83831787109375,383.83831787109375,119351300.0,0.5012427539147818,0.20346309856598183
2023-03-24,382.53982392550034,386.4448854557238,380.1577340086036,386.3570251464844,386.3570251464844,107682400.0,0.5068034380393497,0.17950105375170722
2023-03-27,388.67078517878787,389.45181539262114,386.17154808103413,387.0794677734375,387.0794677734375,74010400.0,0.50839841308304,0.11035572103086344
2023-03-28,386.3765502419678,387.0794625282646,384.34593130003014,386.2106018066406,386.2106018066406,62871700.0,0.5064801714377518,0.0874824400384168
2023-03-29,390.4377868001966,392.06816301251484,389.2174551360598,391.8240966796875,391.8240966796875,77497900.0,0.5188733828795434,0.11751728992679901
2023-03-30,394.49913626909284,394.7529748419112,392.22445068269496,394.118408203125,394.118408203125,69840000.0,0.5239386565577693,0.10179181940402193
2023-03-31,395.05556322486956,399.97594921892204,394.9481585375921,399.6733093261719,399.6733093261719,112062600.0,0.5362025074586964,0.18849577893535654
2023-04-03,399.14609534593035,401.60627330876764,398.74582297619713,401.1962585449219,401.1962585449219,67391100.0,0.5395648035166664,0.09676301192896627
2023-04-04,401.8503630308558,402.1432605296152,397.57431577096986,398.9703979492188,398.9703979492188,66601500.0,0.5346506525952943,0.09514157112603273
2023-04-05,398.2284211392096,398.999679143932,396.2466035776488,397.92578125,397.92578125,65200200.0,0.5323443967026942,0.09226400653997552
2023-04-06,397.1154520499043,399.7611526418927,396.0513263765631,399.47802734375,399.47802734375,63743300.0,0.5357713730310963,0.08927226755087486
2023-04-10,396.9592652843989,399.9661794407019,396.3344709125638,399.8880615234375,399.8880615234375,63681000.0,0.5366766273160211,0.08914433472156538
2023-04-11,400.5226445284285,401.4207919942447,399.2144524937796,399.9954528808594,399.9954528808594,59297900.0,0.5369137209323244,0.08014365439818898
2023-04-12,402.0944227396003,402.3873202335203,397.7695741980063,398.3650817871094,398.3650817871094,86420400.0,0.5333142638827695,0.13583961206987719
2023-04-13,399.46824643624825,404.01764651594453,398.3064882930536,403.6564331054688,403.6564331054688,85814800.0,0.5449962618509332,0.13459601461514498
2023-04-14,403.01213954126,405.2380235838708,400.32740954369945,402.6704406738281,402.6704406738281,78161500.0,0.5428194338744793,0.11887999017607295
2023-04-17,402.5825212051647,404.1347794732113,401.3329027998236,404.1152648925781,404.1152648925781,66436400.0,0.5460092492112966,0.09480253886088034
2023-04-18,405.7163545394904,405.8530459937992,402.98282338586534,404.3788757324219,404.3788757324219,63560000.0,0.5465912368946234,0.08889586165019386
2023-04-19,402.43607391543895,405.2281783085546,402.3775003822443,404.3105163574219,404.3105163574219,55227300.0,0.5464403162636148,0.07178469171781755
2023-04-20,401.45010657003843,403.8810277952159,400.5324146653663,402.1042175292969,402.1042175292969,75840400.0,0.5415693528978125,0.1141136195483006
2023-04-21,402.4068537883278,402.8852143197186,400.4348083266132,402.4166259765625,402.4166259765625,73457400.0,0.5422590736565781,0.10922013748980182
2023-04-24,402.2115711092439,403.2659544215272,400.8545777008074,402.8363952636719,402.8363952636719,64332100.0,0.5431858206563652,0.09048136626511913
2023-04-25,400.8350585739855,401.4013092237612,396.38329046966163,396.4418640136719,396.4418640136719,97766700.0,0.5290682736300188,0.15913919892692488
2023-04-26,397.0666666428056,398.1600791292905,394.196443969155,394.7626647949219,394.7626647949219,80447000.0,0.5253610161297435,0.12357325632995417
2023-04-27,397.3400433377577,402.89499620424493,397.08620478360126,402.6216430664063,402.6216430664063,92968400.0,0.5427117007990406,0.14928590687434634
2023-04-28,401.72348423108554,406.06787765766984,401.6649106840841,406.05810546875,406.05810546875,89335600.0,0.5502985617701804,0.14182596494311916
2023-05-01,405.60898181386546,407.7079464387405,405.41371681902604,405.6480407714844,405.6480407714844,62122300.0,0.5493932401099739,0.08594354979307943
2023-05-02,404.92558300006635,404.9744141452681,398.1405564504506,401.0888671875,401.0888671875,103998500.0,0.539327709900363,0.17193617815149587
2023-05-03,401.5965384349549,404.04697423135707,398.0917490688748,398.3358154296875,398.3358154296875,91531800.0,0.5332496509876189,0.14633585386333528
2023-05-04,397.27167009081097,397.6035967499653,394.15738109687845,395.514404296875,395.514404296875,94901900.0,0.5270206714438661,0.15325634227514676
2023-05-05,399.20468679751195,403.90052097050494,398.9411058660689,402.8363952636719,402.8363952636719,87844000.0,0.5431858206563652,0.13876296962693924
2023-05-08,403.16833839700206,403.43191933921526,401.51844742629083,402.94378662109375,402.94378662109375,50046800.0,0.5434229142726685,0.061146553319138194
2023-05-09,401.3719922891204,402.30919871611195,400.9424331364878,401.1767272949219,401.1767272949219,49220100.0,0.5395216833363782,0.0594489277976271
2023-05-10,404.05676074656657,404.70109953714984,399.16566116860974,403.05120849609375,403.05120849609375,96142900.0,0.5436600752642534,0.15580473137904813
2023-05-11,402.17260698733764,402.64119538568724,400.2395904643646,402.3483276367188,402.3483276367188,70157100.0,0.5421082877761331,0.10244298313073195
2023-05-12,403.6076884724081,403.8224680700693,399.36092766921416,401.8211059570313,401.8211059570313,70439400.0,0.5409443124094794,0.10302268518071693
2023-05-15,402.436139423994,403.61741226004193,400.49338073920967,403.2073974609375,403.2073974609375,54289400.0,0.5440049019559954,0.06985871739021957
2023-05-16,402.084651403624,403.02188763424687,400.50310623017407,400.5128784179688,400.5128784179688,57705500.0,0.5380560688335524,0.07687366663908136
2023-05-17,402.5630456910331,405.98971700300433,400.893640190675,405.3746948242188,405.3746948242188,87287000.0,0.5487897597117848,0.13761917210004718
2023-05-18,405.052538972026,409.7093443480247,404.8280169808196,409.27978515625,409.27978515625,97177200.0,0.5574112355087139,0.1579286627651603
2023-05-19,410.1974639304022,410.73439800627307,407.44438823320314,408.6842346191406,408.6842346191406,103679700.0,0.5560964068863332,0.1712815234808079
2023-05-22,408.7037858664321,410.4122504188875,407.4443950827958,408.8502197265625,408.8502197265625,60745400.0,0.556462861043501,0.08311609052058805
2023-05-23,407.1807733761806,408.78186298584313,403.8614768651625,404.2617492675781,404.2617492675781,86383500.0,0.5463326505634578,0.13576383805059117
2023-05-24,402.6313964664295,403.0218966746542,400.15167396465586,401.33294677734375,401.33294677734375,89213700.0,0.5398665774034018,0.14157564372493578
2023-05-25,404.89630147270395,406.2826114463487,402.62161620529514,404.8084411621094,404.8084411621094,90961600.0,0.5475396113598363,0.1451649501832027
2023-05-26,405.4722774495331,410.78316337292216,405.3941893300366,410.0509643554688,410.0509643554688,93830000.0,0.5591138088772797,0.15105519942222823
2023-05-30,412.01331141742315,412.55024550380483,408.8013897078156,410.2072143554688,410.2072143554688,72216000.0,0.559458770319585,0.1066709269873174
2023-05-31,408.35228208033544,409.2699739212783,406.341177780377,407.9324951171875,407.9324951171875,110811800.0,0.5544367515722106,0.18592726556617054
2023-06-01,408.16683806244146,412.8822170971405,406.89770483365453,411.8083190917969,411.8083190917969,88865000.0,0.5629936144739892,0.1408595895101651
2023-06-02,414.42467838052306,418.56403430329675,413.8877443069912,417.7635192871094,417.7635192871094,91366700.0,0.5761412269449787,0.1459968215981829
2023-06-05,418.1149682653262,419.4231604010545,416.25029766934756,416.9629821777344,416.9629821777344,65460200.0,0.5743738385554173,0.09279791561895566
2023-06-06,416.54314305624916,418.40778362563105,415.8792599864326,417.870849609375,417.870849609375,64022200.0,0.5763781858107185,0.08984498771290395
2023-06-07,418.2711814344716,419.42316754167587,415.9964661992509,416.426025390625,416.426025390625,85373300.0,0.5731883704739013,0.13368939592910756
2023-06-08,416.49435790902805,419.4036396504327,415.7133574730873,418.9447937011719,418.9447937011719,61952800.0,0.5787491893490325,0.08559548214351353
2023-06-09,419.75501518425204,421.73683252856836,418.69088959476716,419.6964416503906,419.6964416503906,85742800.0,0.58040864253731,0.13444816287019665
2023-06-12,420.6923173213172,423.5820546871519,419.9601182399118,423.5039367675781,423.5039367675781,76104300.0,0.5888146521833617,0.11465553726346545
2023-06-13,424.987858971068,426.9501321559242,424.31423346494773,426.2960510253906,426.2960510253906,95899700.0,0.5949789514566822,0.15530532104055594
2023-06-14,426.6377624996344,428.63909470164236,423.2989216403373,426.8037109375,426.8037109375,100612100.0,0.5960997392677662,0.16498221774742527
2023-06-15,425.97388935345134,433.3642259371541,425.87628664336313,432.0950927734375,432.0950927734375,110303100.0,0.6077818046112115,0.18488265191818132
2023-06-16,434.11167306313797,434.68980566142784,430.143123064739,430.6232604980469,430.6232604980469,114121300.0,0.6045323621500894,0.19272331209265048
2023-06-20,428.6536890512717,429.5551727803794,426.28233768676193,428.38909912109375,428.38909912109375,76160400.0,0.5995998851520948,0.1147707384147377
2023-06-21,427.38962205489645,428.20291911206095,425.596403268636,426.1941528320313,426.1941528320313,76982300.0,0.5947539853910851,0.11645850715325223
2023-06-22,425.2240538749116,427.8403482058165,424.8810857679148,427.7325744628906,427.7325744628906,70637200.0,0.5981504407168771,0.10342886678003337
2023-06-23,424.224593865999,426.311768401445,423.7738519642743,424.49896240234375,424.49896240234375,92074500.0,0.5910114232431988,0.14745028639088345
2023-06-26,423.92085273214985,425.870828153088,422.51961441362573,422.76458740234375,422.76458740234375,72823600.0,0.5871823512336094,0.10791863143496484
2023-06-27,423.65625050804124,428.02655981874335,423.1957001389276,427.3994445800781,427.3994445800781,72813700.0,0.5974149721418369,0.10789830182003445
2023-06-28,426.3019393514287,428.64389523763845,425.67482411457155,427.6150207519531,427.6150207519531,75636000.0,0.5978909111317676,0.1136938848723639
2023-06-29,427.1936534884178,429.46700981555455,426.78211564708164,429.3004150390625,429.3004150390625,67882300.0,0.6016118458142281,0.09777168938894722
2023-06-30,432.5634576750227,435.36593399282305,432.2400766205529,434.366455078125,434.366455078125,104921500.0,0.6127964120775987,0.1738315553818754
2023-07-03,434.0137098156611,435.15035804216234,433.72953280707276,434.8662109375,434.8662109375,32793400.0,0.6138997496907221,0.02571675753730741
2023-07-05,433.02398272924887,434.96417923089456,433.0141742421334,434.2194519042969,434.2194519042969,58418400.0,0.6124718653456485,0.07833760426371576
2023-07-06,430.5840799154667,431.25039918109724,428.2715196529676,430.8192443847656,430.8192443847656,80658300.0,0.6049650462091685,0.12400716013144841
2023-07-07,429.8099754785669,433.7393514442913,429.48659441545163,429.7315673828125,429.7315673828125,86076100.0,0.6025637237940894,0.13513259323952004
2023-07-10,429.36899371492973,430.9956177367398,428.7908611252863,430.8192443847656,430.8192443847656,62443500.0,0.6049650462091685,0.08660313285526566
2023-07-11,431.59336501828363,434.0626816446356,430.6036647086773,433.56292724609375,433.56292724609375,64463800.0,0.6110224209104307,0.09075181174858714
2023-07-12,437.41397673807217,438.48205536246115,435.9637259038198,437.0513916015625,437.0513916015625,91924500.0,0.6187240893615878,0.14714226192224106
2023-07-13,438.89354808025354,441.3236906029148,438.45261469568896,440.5201721191406,440.5201721191406,72425200.0,0.6263823007560484,0.10710051844625065
2023-07-14,441.42173189895277,442.2840116868571,439.47172660367085,440.245849609375,440.245849609375,69761800.0,0.6257766643488447,0.10163123598103638
2023-07-17,440.0988074631404,442.84249253249675,440.04979493094777,441.7744140625,441.7744140625,52680200.0,0.6291513574586475,0.066554230890624
2023-07-18,441.44126466498665,445.71357864393127,441.0003013846613,445.05706787109375,445.05706787109375,80744400.0,0.636398647010018,0.12418396617644915
2023-07-19,445.8606016028815,447.25203128794317,444.9786750120404,446.0467834472656,446.0467834472656,65891700.0,0.6385836947708393,0.09368399934041693
2023-07-20,445.0374990317561,445.9487912842407,442.36238348963764,443.0874938964844,443.0874938964844,70591600.0,0.6320503137043647,0.10333522734156607
2023-07-21,444.8317002104133,445.0374990317561,443.0777153125583,443.0874938964844,443.0874938964844,71245400.0,0.6320503137043647,0.10467780332555537
2023-07-24,444.253567541694,445.8900001047307,443.2050760751225,445.06689453125,445.06689453125,54023400.0,0.6364203418507256,0.06931248733249373
2023-07-25,444.79252703986185,447.5557993629915,444.7435145044189,446.2819519042969,446.2819519042969,55191200.0,0.6391028886916216,0.07171056049569761
2023-07-26,445.33142905378566,447.8007456327546,444.2633505766311,446.35052490234375,446.35052490234375,71052900.0,0.639254280949602,0.10428250525746431
2023-07-27,449.7899276720201,450.2014953897743,442.4701346582351,443.3912353515625,443.3912353515625,92194400.0,0.6327208998831275,0.1476965006161516
2023-07-28,446.7131123298341,448.57490090975745,443.39126452289526,447.7322082519531,447.7322082519531,80011800.0,0.6423046968285815,0.1226795746715997
2023-07-31,448.2123226017172,448.94724146938495,446.8796541716384,448.5846862792969,448.5846862792969,62040400.0,0.6441867579475966,0.08577536843320069
2023-08-01,447.09522657914863,448.0555313209302,446.3309121614613,447.301025390625,447.301025390625,55291500.0,0.6413527514734385,0.0719165261903965
2023-08-02,444.13596249388127,444.40052251693686,440.3143904190101,441.0787048339844,441.0787048339844,93933400.0,0.6276154031617266,0.15126753095594572
2023-08-03,439.03076520754735,441.72546787091386,438.37422449183566,439.8146667480469,439.8146667480469,64276100.0,0.6248247189937016,0.09036637046349263
2023-08-04,441.65685064773396,443.79300767873565,437.29632000481047,437.8254699707031,437.8254699707031,100052300.0,0.6204330633819151,0.16383267043045188
2023-08-07,439.6872500519729,441.80381997103194,438.9817267456199,441.6470336914063,441.6470336914063,58357500.0,0.6288701330328307,0.07821254632944695
2023-08-08,439.0699302451711,441.63727203050115,436.3164365185731,439.7264709472656,439.7264709472656,71361300.0,0.6246300044295879,0.10491580356499305
2023-08-09,440.0008483598165,440.1674431366444,436.0126812432423,436.7868041992188,436.7868041992188,78789600.0,0.6181399456692467,0.12016979130110152
2023-08-10,439.1777251921566,442.61715511221814,435.7579122473642,436.9435729980469,436.9435729980469,93005500.0,0.6184860524913408,0.1493620915929239
2023-08-11,435.04260106718414,437.7177166767268,434.43507288354874,436.6888122558594,436.6888122558594,68664600.0,0.617923603639707,0.09937813966774017
2023-08-14,435.75796001651264,439.099365234375,435.4443874170881,439.099365234375,439.099365234375,47867400.0,0.6232455097659292,0.05667116313941003
2023-08-15,437.29632328453766,437.658908386802,433.4061514603341,433.98431396484375,433.98431396484375,75707500.0,0.611952738800148,0.11384070986908344
2023-08-16,433.56289357887704,435.24830857821934,430.69181793992715,430.7996215820313,430.7996215820313,80107200.0,0.6049217239030353,0.12287547823365627
2023-08-17,432.2890665332741,432.5536265516928,426.98784835025384,427.5169982910156,427.5169982910156,95711300.0,0.5976745017269464,0.1549184423079411
2023-08-18,424.6557121470417,428.7712697419343,424.30296544664094,427.7227783203125,427.7227783203125,98758400.0,0.5981288132514513,0.1611756513639426
2023-08-21,428.7516919006662,431.2602127900051,426.56655208680246,430.5057067871094,430.5057067871094,68719000.0,0.60427283256498,0.09948984987503447
2023-08-22,432.3086706600243,432.3086706600243,428.7712755053373,429.339599609375,429.339599609375,65062900.0,0.6016983556759312,0.09198206147634486
2023-08-23,430.41750043586205,434.7486356241566,430.27052263732946,434.1214904785156,434.1214904785156,68441000.0,0.6122555906913907,0.09891897785981724
2023-08-24,435.7480941562773,436.26743562272776,428.07552448891664,428.1049499511719,428.1049499511719,88517300.0,0.5989725539041837,0.14014558879185204
2023-08-25,429.85891707583124,432.42622874406715,426.2529225174529,431.12298583984375,431.12298583984375,102325100.0,0.6056356323879313,0.16849985717932137
2023-08-28,433.3474011649677,434.48407940171097,431.12305723074684,433.8569641113281,433.8569641113281,61595400.0,0.6116715817496128,0.08486156250956159
2023-08-29,433.7490991603426,440.41238134071756,433.56291732608395,440.1282043457031,440.1282043457031,83081900.0,0.6255169326378902,0.1289840141461264
2023-08-30,440.4712022401119,442.5877722590719,439.7558704125424,441.9410400390625,441.9410400390625,69053900.0,0.629519226496731,0.10017756583869004
2023-08-31,442.56812839264654,443.7243935472902,441.108099170324,441.2942810058594,441.2942810058594,66084600.0,0.6280913421516573,0.09408011880709105
2023-09-01,444.0575670777056,444.54751296326725,440.6377244618169,442.1173706054688,442.1173706054688,58875700.0,0.6299085208743952,0.07927666819378353
2023-09-05,441.66666319135845,441.9900143433077,440.1380343015647,440.2066040039063,440.2066040039063,55166200.0,0.6256900197365782,0.07165922308425722
2023-09-06,439.383502038816,439.4913056929659,434.885802010405,437.2473449707031,437.2473449707031,70758500.0,0.6191567060453853,0.10367795590034218
2023-09-07,434.1998750268418,436.59081359773234,433.8471283051991,435.9049072265625,435.9049072265625,70355400.0,0.6161929347786723,0.10285019147827719
2023-09-08,435.9538732116059,438.1194258028025,435.5913180157864,436.5614013671875,436.5614013671875,61659700.0,0.6176423118386084,0.0849936023317863
2023-09-11,439.22672680909733,439.74606830944333,437.4923289465669,439.4325256347656,439.4325256347656,60180100.0,0.6239810457162509,0.08195524897309776
2023-09-12,437.9626903976125,439.51090641972337,436.4340614478074,437.02197265625,437.02197265625,67565400.0,0.6186591395900288,0.09712093636152873
2023-09-13,437.2473476452618,438.7073769496757,436.13025656924015,437.5315246582031,437.5315246582031,60199300.0,0.6197841046685781,0.08199467610508399
2023-09-14,440.0400381986753,442.0096004732953,438.7171782265762,441.3040771484375,441.3040771484375,83430800.0,0.6281129696170831,0.12970047906018858
2023-09-15,439.6943637992302,440.0286986129024,435.54463286220385,435.9871215820313,435.9871215820313,111761400.0,0.616374443787573,0.18787726580232264
2023-09-18,435.672439049655,437.560480932324,435.19060800033236,436.2427978515625,436.2427978515625,55752200.0,0.6169389138976576,0.07286257200842015
2023-09-19,435.3086355158307,435.90849360752696,432.61427066992263,435.338134765625,435.338134765625,66514600.0,0.614941641046935,0.0949631222838659
2023-09-20,436.6164515905319,437.0392841217368,431.129351732427,431.33587646484375,431.33587646484375,82562600.0,0.6061056423530723,0.12791763343568643
2023-09-21,428.4448632635587,428.7103564992815,424.04929519347553,424.2066345214844,424.2066345214844,103976100.0,0.5903660354197919,0.17189017983084529
2023-09-22,425.2489422330028,426.87146076546844,422.8298840477502,423.2527465820313,423.2527465820313,100829700.0,0.588260086239687,0.1654290585766025
2023-09-25,422.02358005816535,425.07193561409366,421.58106134357865,425.0326232910156,425.0326232910156,70874500.0,0.5921896147942913,0.10391616148942562
2023-09-26,421.9449000988157,422.66275512998897,417.9426654895833,418.7883605957031,418.7883605957031,96168400.0,0.578403823655037,0.15585709553871735
